discharge_from_lake,discharge_from_sea,discharge_to_lake,discharge_to_sea,mass_transport_lake,mass_transport_sea,salinity_to_lake,salinity_to_sea,volume_from_lake,volume_from_sea,volume_to_lake,volume_to_sea
0.0,0.0,4.8888376953112385,0.0,-23233.964356994136,0.0,24.88194536222502,24.88194536222502,0.0,0.0,933.768,0.0
5.507977377823958,0.0,6.171697485150059,0.0,-133127.37654183278,0.0,22.72507455799182,24.881945362225014,5441.881654101733,0.0,6097.6371207197335,0.0
0.0,5.99482653367083,0.0,0.0,0.0,-32899.608,4.825970002510161,4.825970002510161,0.0,1174.986,0.0,0.0
0.0,10.135635701182345,0.0,9.222417092340239,0.0,-122662.27242646951,8.71627775573594,10.497533051288757,0.0,6648.977019560278,0.0,6049.905612197278
0.0,0.0,5.934272727272727,0.0,-28402.28045190477,0.0,24.172441588159153,24.172441588159153,0.0,0.0,1174.986,0.0
7.411110559367568,0.0,7.333811353821412,0.0,-103745.57928259074,0.0,23.93793448433597,24.17244158815915,4572.655217145213,0.0,4524.961607302213,0.0
0.0,6.390537311525212,0.0,0.0,0.0,-35965.943999999996,7.9619184139015395,7.9619184139015395,0.0,1284.4979999999998,0.0,0.0
0.0,10.413812735068083,0.0,11.929054070838594,0.0,-65862.92706364198,11.280705166836729,12.645931987158429,0.0,4873.664360186438,0.0,5582.797305352438
0.0,0.0,6.327576359043648,0.0,-27954.579306455566,0.0,21.76303840601976,21.76303840601976,0.0,0.0,1284.4979999999998,0.0
5.299064468052808,0.0,4.726649616910966,0.0,-100862.67252022949,0.0,19.328567308040007,21.76303840601976,6210.503555926192,0.0,5539.633350456192,0.0
0.0,6.818294119652439,0.0,0.0,0.0,-38946.096,3.813809256844408,3.813809256844408,0.0,1390.932,0.0,0.0
0.0,7.963526309126863,0.0,7.911770351742736,0.0,-144107.96964108114,8.113748898528566,8.233136130427786,0.0,7270.69952273964,0.0,7223.44633363164
0.0,0.0,6.7520970880341835,0.0,-36684.33001479361,0.0,26.373920518611698,26.373920518611698,0.0,0.0,1390.932,0.0
6.001376078492553,0.0,7.162973742191535,0.0,-141171.5844267908,0.0,22.982233343896937,26.373920518611694,5341.224705890028,0.0,6375.046625814029,0.0
0.0,7.098403845471308,0.0,0.0,0.0,-41341.104,5.459134845880414,5.459134845880414,0.0,1476.468,0.0,0.0
0.0,8.451842089510519,0.0,8.456174896706603,0.0,-112358.0299081847,10.266670245986734,14.329847882265394,0.0,8223.642357407258,0.0,8227.858178811259
0.0,0.0,7.064440190035514,0.0,-39146.068360867364,0.0,26.513319869355357,26.513319869355357,0.0,0.0,1476.468,0.0
9.93618736530683,0.0,7.879852700574719,0.0,-81720.5778766754,0.0,22.33987481574894,26.51331986935536,4888.604183425586,0.0,3876.8875284405854,0.0
0.0,7.195759622995516,0.0,0.0,0.0,-41908.10400000001,9.69430134989515,9.69430134989515,0.0,1496.7180000000003,0.0,0.0
0.0,9.797513796514025,0.0,9.750927803043416,0.0,-82332.04054432316,13.140477555906099,13.18951009952451,0.0,5535.595301782662,0.0,5509.274215439662
0.0,0.0,7.1613301421700815,0.0,-35051.13108198706,0.0,23.418660751047998,23.418660751047998,0.0,0.0,1496.7180000000003,0.0
7.650452365230673,0.0,7.666934719696531,0.0,-93898.16172590441,0.0,23.387535949901544,23.418660751047998,4184.7974457191885,0.0,4193.813293616188,0.0
0.0,7.157596153157924,0.0,0.0,0.0,-41685.840000000004,8.940643120271657,8.940643120271657,0.0,1488.7800000000002,0.0,0.0
0.0,11.851504174621537,0.0,11.809764137857268,0.0,-39732.859214621814,12.505471021347738,12.52300147350066,0.0,2559.924889201644,0.0,2550.9090413046442
0.0,0.0,7.157596153157924,0.0,-26019.985558835586,0.0,17.477387900721116,17.477387900721116,0.0,0.0,1488.7800000000002,0.0
7.3495871570097,0.0,8.523071845900603,0.0,-57083.33792669336,0.0,16.36580635100798,17.47738790072112,3175.0216547851596,0.0,3681.9670408581596,0.0
0.0,7.037217391304349,0.0,0.0,0.0,-40787.71200000001,9.40392132678832,9.40392132678832,0.0,1456.7040000000002,0.0,0.0
0.0,4.675924125950947,0.0,4.764897652588892,0.0,-105498.18829684998,13.049932401334424,15.087290761836641,0.0,8355.876411602421,0.0,8514.872103676422
0.0,0.0,7.175881769864099,0.0,-40562.25193791115,0.0,27.84522589209005,27.84522589209005,0.0,0.0,1456.7040000000002,0.0
7.715449525494091,0.0,6.851820763340781,0.0,-118474.31972200848,0.0,24.942744949931075,27.845225892090053,5601.416355336257,0.0,4974.421874032257,0.0
0.0,6.063898472232366,0.0,0.0,0.0,-33448.464,6.741050196172625,6.741050196172625,0.0,1194.588,0.0,0.0
0.0,9.960150656170583,0.0,11.89820597458896,0.0,-73372.10934698475,10.066990348070611,12.308039388139843,0.0,5517.923463555608,0.0,6591.606109966608
0.0,0.0,6.221812498055684,0.0,-27350.818978613977,0.0,22.89560834246952,22.89560834246952,0.0,0.0,1194.588,0.0
6.404035916506565,0.0,6.32222319203811,0.0,-98728.89368103883,0.0,16.723370140635048,22.89560834246952,6365.6117075323855,0.0,6284.289859327385,0.0
0.0,4.944098359034722,0.0,0.0,0.0,-25333.559999999998,4.43415085892134,4.43415085892134,0.0,904.77,0.0,0.0
0.0,13.484706914275202,0.0,10.512639493560203,0.0,-92304.41072301818,7.790064736616725,10.612448601055117,0.0,4679.193299529785,0.0,3647.885904480785
0.0,0.0,5.0829775309454925,0.0,-17372.89638216293,0.0,19.201450514675475,19.201450514675475,0.0,0.0,904.77,0.0
8.385175262793704,0.0,8.509566663168597,0.0,-33345.65184312921,0.0,19.127083593546566,19.201450514675475,1811.1978584502494,0.0,1838.0664009562495,0.0
0.0,4.170103452589761,0.0,0.0,0.0,-20316.743999999995,14.11403875651677,14.11403875651677,0.0,725.5979999999998,0.0,0.0
0.0,0.22108845237645075,0.0,0.2576509352169432,0.0,-56118.01528574817,15.517577609179732,17.368504389699098,0.0,7232.466542506,0.0,8428.535043653
0.0,0.0,3.1547739116718367,0.0,-20316.743999999995,0.0,28.0,28.0,0.0,0.0,725.5979999999998,0.0
1.883560702387125,0.0,1.6619873942835792,0.0,-127757.37846062645,0.0,21.65941846354722,28.0,7053.934829948606,0.0,6224.142791158607,0.0
0.0,9.111789471286372,0.0,0.0,0.0,-58169.664,3.1938306946068464,3.1938306946068464,0.0,2077.488,0.0,0.0
0.0,8.984081489481786,0.0,8.554883886101093,0.0,-149274.23673424698,9.505975969323819,10.355621702683495,0.0,8229.418647846021,0.0,7836.273642983021
0.0,0.0,9.274500000828079,0.0,-55080.34362218575,0.0,26.51295392425167,26.51295392425167,0.0,0.0,2077.488,0.0
9.793612105690505,0.0,9.949465886198132,0.0,-54582.777483697915,0.0,26.38248713837831,26.512953924251665,2115.4202167992876,0.0,2149.0846334202874,0.0
0.0,8.504270272568721,0.0,0.0,0.0,-52862.544,18.184154769679026,18.184154769679026,0.0,1887.948,0.0,0.0
0.0,2.7424089568348102,0.0,2.737898626835234,0.0,-63525.99585458709,20.407717861274783,20.456180457357423,0.0,8383.544180614932,0.0,8369.756101806932
0.0,0.0,9.16479611739464,0.0,-52831.71861923558,0.0,27.983672547779694,27.983672547779694,0.0,0.0,1887.948,0.0
9.797516729915824,0.0,9.84797609138485,0.0,-73281.0790754224,0.0,27.761899220897984,27.98367254777969,2723.709659384273,0.0,2737.7373619162727,0.0
0.0,6.463074624936397,0.0,0.0,0.0,-36374.18400000001,16.676280771832516,16.676280771832516,0.0,1299.0780000000002,0.0,0.0
0.0,2.4518035361956207,0.0,2.444042706917004,0.0,-73625.32081060446,18.575578915956402,18.62773039079083,0.0,7806.542459210322,0.0,7781.8319787873215
0.0,0.0,7.423302856294481,0.0,-36364.093273063074,0.0,27.992232393330553,27.992232393330553,0.0,0.0,1299.0780000000002,0.0
10.082631739099618,0.0,10.040068961722591,0.0,-58444.593742359,0.0,27.953936914019344,27.992232393330553,2177.848457673797,0.0,2168.654897751797,0.0
0.0,3.946129408050702,0.0,0.0,0.0,-18783.576,18.933290725395736,18.933290725395736,0.0,670.842,0.0,0.0
0.0,7.421705441150974,0.0,7.588987445231073,0.0,-12503.884993771317,19.783865997957214,19.824842598504638,0.0,1617.9317818025272,0.0,1654.3992585935273
0.0,0.0,4.065709090909091,0.0,-14518.918092928108,0.0,21.642828106958284,21.642828106958284,0.0,0.0,670.842,0.0
6.207292979200915,0.0,6.690834920710312,0.0,-104989.78370340653,0.0,20.276167018414494,21.642828106958287,5034.114600559065,0.0,5426.267114689065,0.0
0.0,2.8126184192022254,0.0,0.0,0.0,-11970.504000000003,5.69564017567734,5.69564017567734,0.0,427.5180000000001,0.0,0.0
0.0,8.847895179361606,0.0,9.005240122861833,0.0,-105076.56779846139,7.167420606548838,9.8314029187279,0.0,5839.610815164964,0.0,5943.458477817964
0.0,0.0,3.0979565176983184,0.0,-10160.668299433915,0.0,23.766644444055952,23.766644444055952,0.0,0.0,427.5180000000001,0.0
6.118266439344248,0.0,5.570113455504338,0.0,-110227.44990907374,0.0,21.86345188436925,23.76664444405595,5830.7079142904795,0.0,5308.31812090648,0.0
0.0,0.9597735863543736,0.0,0.0,0.0,-2848.607999999995,4.810789993350498,4.810789993350498,0.0,101.73599999999983,0.0,0.0
0.0,6.961732984079444,0.0,6.973261048753612,0.0,-133011.3662419437,5.169782719241851,5.272991031834515,0.0,5854.817438417826,0.0,5864.512540806826
0.0,0.0,1.3043076923076902,0.0,-2588.9246357353704,0.0,25.44747813689721,25.44747813689721,0.0,0.0,101.73599999999983,0.0
7.726425244508376,0.0,7.790472771058354,0.0,-107899.62069862045,0.0,25.163160742170923,25.44747813689721,4427.241665448698,0.0,4463.940898164698,0.0
0.0,0.0,0.0,0.8356633650128106,0.0,742.3410616362987,8.795301789487201,8.795301789487201,0.0,0.0,0.0,84.402
0.0,9.139468147125111,0.0,8.992056668231237,0.0,-55837.89055692347,8.795301789487201,8.992903592903263,0.0,2915.4903367538914,0.0,2868.4660750218914
0.7535892859834248,0.0,0.0,0.0,84.402,0.0,17.474129785536057,17.474129785536057,84.402,0.0,0.0,0.0
7.548902746437182,0.0,7.717988129938691,0.0,-45677.555816880194,0.0,17.060494695229707,17.259240934031233,2777.9962146821863,0.0,2840.2196359001864,0.0
0.0,0.0,0.0,1.4121,0.0,1745.183095398367,10.298981985449371,10.298981985449371,0.0,0.0,0.0,169.452
0.0,6.102711148102131,0.0,6.030364637674396,0.0,-96919.73630297274,10.298981985449371,10.517787463256367,0.0,5504.645453326052,0.0,5439.388900947051
1.274075189502647,0.0,0.0,0.0,169.452,0.0,25.56637200224996,25.56637200224996,169.452,0.0,0.0,0.0
7.09452713937344,0.0,7.720616389801855,0.0,-116917.456220919,0.0,23.453935243715375,24.923324797113946,4767.522241603506,0.0,5188.254218239506,0.0
0.0,0.0,0.0,2.174762589615142,0.0,2218.716784472828,7.3396477064322845,7.3396477064322845,0.0,0.0,0.0,302.292
0.0,4.510446291398514,0.0,4.235595551535369,0.0,-126381.71978007088,7.3396477064322845,8.877988820391863,0.0,6427.385962092372,0.0,6035.723657979372
2.015279999193888,0.0,0.0,0.0,302.292,0.0,27.447521661814562,27.447521661814562,302.292,0.0,0.0,0.0
9.565308129327029,0.0,9.519254820323072,0.0,-66098.17898589278,0.0,25.98192262903109,26.20695141458869,2659.1556561935745,0.0,2646.3528363085743,0.0
0.0,0.0,0.0,2.8058823507404833,0.0,6833.951942649274,15.91882586221588,15.91882586221588,0.0,0.0,0.0,429.29999999999984
0.0,6.522023656597786,0.0,7.193138972396329,0.0,-28203.972804067147,15.918825862215877,16.53670393217767,0.0,2889.2564787673314,0.0,3186.5605635523316
2.940410959306904,0.0,0.0,0.0,429.29999999999984,0.0,21.66622544672757,21.66622544672757,429.29999999999984,0.0,0.0,0.0
7.158303491236616,0.0,7.406980454346063,0.0,-83374.3921370077,0.0,18.04714250156601,20.22596732238549,4717.322000951597,0.0,4881.200119648597,0.0
0.0,0.0,0.0,1.9101492548717298,0.0,1759.4867620614311,6.874069237620848,6.874069237620848,0.0,0.0,0.0,255.95999999999984
0.0,8.398102246755212,0.0,7.706970966569624,0.0,-96469.46258719341,6.874069237620848,8.77973426346513,0.0,4837.3068951164905,0.0,4439.215277648491
2.1691525442111446,0.0,0.0,0.0,255.95999999999984,0.0,22.14433064144999,22.14433064144999,255.95999999999984,0.0,0.0,0.0
7.86675545805924,0.0,7.6891731785840385,0.0,-74300.28465581709,0.0,21.02925355878186,21.297926184959742,3799.6428892318195,0.0,3713.8706481778195,0.0
0.0,0.0,0.0,0.7104374999999984,0.0,651.3239023764709,9.5499237907462,9.5499237907462,0.0,0.0,0.0,68.20199999999984
0.0,8.533337796012978,0.0,11.422982221694367,0.0,-40803.77859056996,9.549923790746202,12.053191057401568,0.0,3438.935125657922,0.0,4603.461827129922
0.7179157896248227,0.0,0.0,0.0,68.20199999999984,0.0,19.445527979628707,19.445527979628707,68.20199999999984,0.0,0.0,0.0
6.770850845321706,0.0,6.00752881348155,0.0,-73744.99890261247,0.0,14.919678792804309,19.208856317743958,6026.057247859168,0.0,5346.700640026167,0.0
0.0,2.5668243270992694,0.0,0.0,0.0,-10636.919999999998,4.730603602201464,4.730603602201464,0.0,379.88999999999993,0.0,0.0
0.0,7.306832060154875,0.0,8.441949838848938,0.0,-99813.30637074364,6.117301547743966,11.28492327734123,0.0,6671.137673221497,0.0,7707.500205526497
0.0,0.0,2.195895954011086,0.0,-9878.000964318431,0.0,26.002266351623977,26.002266351623977,0.0,0.0,379.88999999999993,0.0
9.04288926865283,0.0,6.929652461787917,0.0,-84750.29226986364,0.0,19.779416000414137,26.002266351623973,5986.39269679142,0.0,4587.4299304264205,0.0
0.0,5.1404516162196465,0.0,0.0,0.0,-26771.472,6.949521443463668,6.949521443463668,0.0,956.124,0.0,0.0
0.0,10.07622601389917,0.0,10.031823712672844,0.0,-90237.90104020038,9.70151689915481,10.240901923164218,0.0,5068.34168525404,0.0,5046.007327736041
0.0,0.0,5.03223157841766,0.0,-21008.78129519178,0.0,21.972862615300713,21.972862615300713,0.0,0.0,956.124,0.0
7.491400412348766,0.0,7.366151575982081,0.0,-87006.93949867846,0.0,21.559129643055098,21.972862615300713,4307.5552409378415,0.0,4235.5371599628415,0.0
0.0,5.769371131046716,0.0,0.0,0.0,-31339.224000000002,8.241869387585403,8.241869387585403,0.0,1119.258,0.0,0.0
0.0,8.261045411722044,0.0,8.236966163321819,0.0,-106915.72677232779,11.162794922521853,11.246588768730959,0.0,6369.266010868182,0.0,6350.700910356182
0.0,0.0,5.652818181818182,0.0,-28230.61333222556,0.0,25.222614743183037,25.222614743183037,0.0,0.0,1119.258,0.0
8.050627589653581,0.0,8.998893666834475,0.0,-104323.07806554296,0.0,23.536964340397518,25.222614743183033,4121.9213278670395,0.0,4607.4335596150395,0.0
0.0,6.421970147336726,0.0,0.0,0.0,-36142.848,9.837531745323114,9.837531745323114,0.0,1290.816,0.0,0.0
0.0,9.85639945179654,0.0,9.078588415068982,0.0,-89296.83493909633,13.059841773672698,14.060068144547838,0.0,5933.5524690819275,0.0,5465.310225042927
0.0,0.0,6.358699504256799,0.0,-30723.25800164524,0.0,23.80142328701011,23.80142328701011,0.0,0.0,1290.816,0.0
4.637359177099864,0.0,4.615291711290251,0.0,-127826.6395394743,0.0,23.706690733457016,23.801423287010113,5657.578195068491,0.0,5630.655886785491,0.0
0.0,7.023130434782609,0.0,0.0,0.0,-40706.064,3.9762027939882962,3.9762027939882962,0.0,1453.788,0.0,0.0
0.0,13.08328131398967,0.0,13.109420101208066,0.0,-55363.86705911638,8.37832547391538,8.39226114407227,0.0,2825.988758228966,0.0,2831.6347362569663
0.0,0.0,6.989365383943331,0.0,-22341.087574374455,0.0,15.367500333180942,15.367500333180942,0.0,0.0,1453.788,0.0
6.801774065800522,0.0,9.542029673227873,0.0,-58025.30265008509,0.0,13.251014471805274,15.367500333180942,3298.860423401895,0.0,4627.884393603895,0.0
0.0,7.289228577676482,0.0,0.0,0.0,-42860.664000000004,8.05960638529602,8.05960638529602,0.0,1530.738,0.0,0.0
0.0,12.167574414069584,0.0,9.659849605610587,0.0,-100176.40061719906,12.631686538507186,15.24882425410588,0.0,6302.803551224794,0.0,5003.802099466794
0.0,0.0,7.254682467893215,0.0,-35414.231427072664,0.0,23.135397061464904,23.135397061464904,0.0,0.0,1530.738,0.0
5.548600248900256,0.0,5.511979615952831,0.0,-118147.80313610629,0.0,23.013555034922746,23.135397061464904,5404.3366395815365,0.0,5368.668143109537,0.0
0.0,7.666478875399008,0.0,0.0,0.0,-45722.880000000005,4.775364968166836,4.775364968166836,0.0,1632.96,0.0,0.0
0.0,13.185842242670102,0.0,13.278796519023347,0.0,-52512.62223715175,9.449972019302585,9.495558652614157,0.0,2848.141927069281,0.0,2868.220050780281
0.0,0.0,7.630654207033768,0.0,-26065.567151222956,0.0,15.962158994233144,15.962158994233144,0.0,0.0,1632.96,0.0
7.721649029749592,0.0,7.630384831534573,0.0,-25018.845199394207,0.0,15.91579910545693,15.962158994233143,1698.7627953183523,0.0,1678.6846716073524,0.0
0.0,7.721495328546073,0.0,0.0,0.0,-46267.2,12.051767728434518,12.051767728434518,0.0,1652.3999999999999,0.0,0.0
0.0,11.107886063154382,0.0,11.197893990797407,0.0,-30119.561450564797,15.292245201939856,15.322380790192248,0.0,2399.303391875872,0.0,2418.7451042648718
0.0,0.0,7.721495328546073,0.0,-31464.0363250549,0.0,19.041416318721197,19.041416318721197,0.0,0.0,1652.3999999999999,0.0
0.1354688547578062,0.0,0.1352444515290237,0.0,-104909.70219065525,0.0,18.960271478539365,19.041416318721197,5851.441712389,0.0,5841.7488393250005,0.0
0.0,8.823214279411989,0.0,0.0,0.0,-55339.2,2.798728730218437,2.798728730218437,0.0,1976.3999999999999,0.0,0.0
0.0,6.8694290208431275,0.0,6.861284627088362,0.0,-158637.40296913357,8.695479003212542,8.717733943073927,0.0,8222.706538409855,0.0,8212.957699084855
0.0,0.0,8.783999999999999,0.0,-54242.107003214085,0.0,27.444903361270033,27.444903361270033,0.0,0.0,1976.3999999999999,0.0
9.786335547919485,0.0,9.936322913795111,0.0,-65874.19972934651,0.0,27.29298278382518,27.444903361270033,2466.1565562710916,0.0,2503.9533724440917,0.0
0.0,8.653258922390528,0.0,0.0,0.0,-54273.23999999999,17.380509564302205,17.380509564302205,0.0,1938.3299999999997,0.0,0.0
0.0,9.547571638308398,0.0,9.397584272432772,0.0,-20303.798483339968,19.836687046654987,19.87333888128968,0.0,2405.988051093126,0.0,2368.191234920126
0.0,0.0,8.770723985075374,0.0,-42952.38423903691,0.0,22.159479675306535,22.159479675306535,0.0,0.0,1938.3299999999997,0.0
7.902761172571682,0.0,10.583688240775214,0.0,-91232.01461359087,0.0,19.087243101595966,22.159479675306535,3714.297754935901,0.0,4974.333478289901,0.0
0.0,8.0783502296702,0.0,0.0,0.0,-49084.056000000004,10.030990809009792,10.030990809009792,0.0,1753.0020000000002,0.0,0.0
0.0,10.35194143822066,0.0,8.646726814691322,0.0,-103746.74820576867,14.548395282242897,16.670196532028115,0.0,7370.582308949301,0.0,6156.469496183301
0.0,0.0,8.230056340346495,0.0,-43935.372361013986,0.0,25.06293339141312,25.06293339141312,0.0,0.0,1753.0020000000002,0.0
1.3375025846274888,0.0,1.3301851914875749,0.0,-139318.91053867422,0.0,24.841749748552687,25.062933391413125,5876.9863576242415,0.0,5844.833732163241,0.0
0.0,5.42657591509391,0.0,0.0,0.0,-29021.327999999998,3.392693417311858,3.392693417311858,0.0,1036.4759999999999,0.0,0.0
0.0,9.775409059780781,0.0,9.817589204056278,0.0,-123754.41588041815,6.792118060482737,6.94053629905947,0.0,5884.796253095832,0.0,5910.188699945832
0.0,0.0,5.602572969944554,0.0,-24218.128695201114,0.0,23.365836445032127,23.365836445032127,0.0,0.0,1036.4759999999999,0.0
9.219449249047484,0.0,9.064041582358367,0.0,-50738.755871876216,0.0,23.230665571862648,23.365836445032127,2323.3012090598822,0.0,2284.138477082882,0.0
0.0,4.685400001561799,0.0,0.0,0.0,-23614.415999999997,15.394567021885305,15.394567021885305,0.0,843.372,0.0,0.0
0.0,8.832277062443119,0.0,8.968190997971146,0.0,-24132.22977623577,16.846230165805693,16.897604114391765,0.0,2225.7338181069777,0.0,2259.9841298349775
0.0,0.0,4.791886360913701,0.0,-17066.565299035137,0.0,20.236106129958237,20.236106129958237,0.0,0.0,843.372,0.0
3.143577285965239,0.0,4.028259005034818,0.0,-115848.84049006365,0.0,16.300637299734625,20.236106129958237,5825.048710975563,0.0,7464.363936434564,0.0
0.0,3.295687502059805,0.0,0.0,0.0,-14764.680000000002,3.035105211944574,3.035105211944574,0.0,527.3100000000001,0.0,0.0
0.0,9.695382680721986,0.0,7.555404199644174,0.0,-144081.76370541405,5.503209704477149,10.969898755295867,0.0,7407.272368649486,0.0,5772.328808978486
0.0,0.0,3.492119203447884,0.0,-13123.522576436313,0.0,24.887680067581332,24.887680067581332,0.0,0.0,527.3100000000001,0.0
9.486728474685792,0.0,9.333466659033961,0.0,-55811.13349950677,0.0,24.745305153618443,24.88768006758133,2390.655573871449,0.0,2352.0335963554494,0.0
0.0,2.4322344834295806,0.0,0.0,0.0,-9874.871999999994,16.12651572815196,16.12651572815196,0.0,352.6739999999998,0.0,0.0
0.0,7.986849255952015,0.0,8.148730880106186,0.0,-21845.91805161314,16.739375231194217,16.805270675839438,0.0,2012.6860110271177,0.0,2053.4801802841175
0.0,0.0,2.5372230212176645,0.0,-7073.368390362936,0.0,20.056393128960288,20.056393128960288,0.0,0.0,352.6739999999998,0.0
6.988065834814758,0.0,9.728635803762142,0.0,-93979.66064990798,0.0,16.324286947747193,20.056393128960288,4325.612756917802,0.0,6022.025569722801,0.0
0.0,1.4738048773298513,0.0,0.0,0.0,-5075.784000000001,7.414952075023626,7.414952075023626,0.0,181.27800000000002,0.0,0.0
0.0,6.87716563601492,0.0,5.644585268980109,0.0,-128682.02172970849,8.17278361403878,14.046064753247887,0.0,7812.460160021458,0.0,6412.248863516458
0.0,0.0,2.8324687544257325,0.0,-4842.044532939135,0.0,26.71060213009375,26.71060213009375,0.0,0.0,181.27800000000002,0.0
8.475216423854706,0.0,7.928588065360962,0.0,-104392.50580880954,0.0,25.22783338826821,26.71060213009375,4618.992949185387,0.0,4321.080493923388,0.0
0.0,0.0,0.0,0.7938000007937983,0.0,735.6497397928895,9.26744444183536,9.26744444183536,0.0,0.0,0.0,79.37999999999984
0.0,7.491812616913976,0.0,7.430649502248221,0.0,-89496.85381965946,9.26744444183536,9.381828483208484,0.0,4787.268265096631,0.0,4748.1850348016305
0.6506557374915869,0.0,0.0,0.0,79.37999999999984,0.0,23.1933847654748,23.1933847654748,79.37999999999984,0.0,0.0,0.0
8.417468204033007,0.0,8.459402347709549,0.0,-71603.79842647663,0.0,22.86688769888653,22.921515802097737,3257.5601891753126,0.0,3273.7887027493125,0.0
0.0,0.0,0.0,1.8782255661692941,0.0,2973.0054997823504,11.90135265961454,11.90135265961454,0.0,0.0,0.0,249.804
0.0,6.862054143439404,0.0,7.125935455862869,0.0,-66714.31858014925,11.90135265961454,12.40296720164853,0.0,4412.30081466611,0.0,4581.97649857111
1.7227862073718032,0.0,0.0,0.0,249.804,0.0,23.273022158329997,23.273022158329997,249.804,0.0,0.0,0.0
7.49283366030622,0.0,7.260294395352786,0.0,-90331.85438165438,0.0,21.631200558442213,22.389036562653025,4525.671524223537,0.0,4385.217808396537,0.0
0.0,0.0,0.0,2.8897012994518705,0.0,3498.5934478078366,7.861760411600167,7.861760411600167,0.0,0.0,0.0,445.014
0.0,8.387391478294292,0.0,8.435486695304217,0.0,-58931.59625204868,7.861760411600168,8.216333246361218,0.0,2985.9113682724783,0.0,3003.033265539478
2.7813374986093313,0.0,0.0,0.0,445.014,0.0,17.751598633398167,17.751598633398167,445.014,0.0,0.0,0.0
7.597827155353894,0.0,7.4526553445725225,0.0,-40149.06853961019,0.0,16.41152661283196,16.589965599976072,2659.2395050814657,0.0,2608.4293712944655,0.0
0.0,0.0,0.0,3.470576682858188,0.0,5799.900143981222,10.25253514909073,10.25253514909073,0.0,0.0,0.0,565.704
0.0,7.24074192581578,0.0,7.297496403339323,0.0,-60117.33760605359,10.252535149090733,10.402327491650471,0.0,3432.1116649063633,0.0,3459.013287190363
3.367285713083112,0.0,0.0,0.0,565.704,0.0,20.531113874121978,20.531113874121978,565.704,0.0,0.0,0.0
4.905300666178391,0.0,4.947819074219621,0.0,-95868.89900925648,0.0,18.478763345683472,18.815813039694948,5435.0731381622045,0.0,5482.183534272204,0.0
0.0,0.0,0.0,4.284205713796091,0.0,2970.0032001839863,3.961398679247077,3.961398679247077,0.0,0.0,0.0,749.736
0.0,7.822249144083613,0.0,7.64392427185573,0.0,-89462.08850462882,3.961398679247077,4.321223867839211,0.0,3762.5018376194244,0.0,3676.727574093424
4.410211760555095,0.0,0.0,0.0,749.736,0.0,19.514312550297962,19.514312550297962,749.736,0.0,0.0,0.0
7.980432794355159,0.0,8.014894021846212,0.0,-28318.869007139256,0.0,17.353480573317324,17.37220658822849,1723.7734851861035,0.0,1731.2171103311034,0.0
0.0,0.0,0.0,3.3682085897836096,0.0,7146.547233032905,13.016963438417145,13.016963438417145,0.0,0.0,0.0,549.018
0.0,7.459640071453923,0.0,7.425178843962869,0.0,-24208.635261623887,13.016963438417145,13.035767762506856,0.0,1611.2822569346708,0.0,1603.838631789671
3.6119605239395,0.0,0.0,0.0,549.018,0.0,17.08235123849176,17.08235123849176,549.018,0.0,0.0,0.0
7.591128604148723,0.0,7.86510772764819,0.0,-24845.639663459282,0.0,15.590026519158602,15.719774029810546,1639.6837800231988,0.0,1698.8632707541988,0.0
0.0,0.0,0.0,2.2147714279386364,0.0,3719.3020734138595,11.995117436865009,11.995117436865009,0.0,0.0,0.0,310.068
0.0,4.218927708032783,0.0,4.17704554899544,0.0,-95214.43391335003,11.995117436865009,12.148629793126926,0.0,5961.344852581928,0.0,5902.165361850927
3.0699802004514694,0.0,0.0,0.0,310.068,0.0,27.312072141094784,27.312072141094784,310.068,0.0,0.0,0.0
9.71308559964242,0.0,9.762595970804645,0.0,-52753.81262905753,0.0,26.01190299742263,26.0530394891434,2098.026491476702,0.0,2108.7207316577023,0.0
0.0,1.7047968752663745,0.0,0.0,0.0,-6109.992,17.941628911946673,17.941628911946673,0.0,218.214,0.0,0.0
0.0,6.205614738043126,0.0,6.190509879020638,0.0,-42877.510696749276,18.269833906838215,18.28536890365995,0.0,4393.575231691054,0.0,4382.880991510054
0.0,0.0,1.3811012670465455,0.0,-5377.229276236205,0.0,24.64199948782482,24.64199948782482,0.0,0.0,218.214,0.0
8.025435420341982,0.0,8.039570855544032,0.0,-95508.37135359841,0.0,24.616104118813958,24.641999487824815,4036.794016641296,0.0,4043.904140548296,0.0
0.0,4.184068969845589,0.0,0.0,0.0,-20384.784,9.913931266545834,9.913931266545834,0.0,728.028,0.0,0.0
0.0,9.851393596451423,0.0,10.052883854469776,0.0,-55186.66213633378,11.742470999181041,11.931351918922761,0.0,3487.3933370798036,0.0,3558.7208884988036
0.0,0.0,3.935286489464541,0.0,-14269.681802622868,0.0,19.600457403592813,19.600457403592813,0.0,0.0,728.028,0.0
6.760408480920015,0.0,6.642986811314188,0.0,-81462.26490211388,0.0,19.375306687738156,19.60045740359281,4515.952866941931,0.0,4437.51519161593,0.0
0.0,5.389484209959003,0.0,0.0,0.0,-28672.056000000004,6.7918649319604025,6.7918649319604025,0.0,1024.0020000000002,0.0,0.0
0.0,11.661141636795653,0.0,11.78989965417111,0.0,-45689.215131260404,9.685943681665252,9.753078929759067,0.0,2518.8065958936827,0.0,2546.618327672683
